"trial_type","trial_index","time_elapsed","internal_node_id","PROLIFIC_PID","STUDY_ID","SESSION_ID","rt","stimulus","button_pressed","success","key_press","responses","isData","view_history","response_type","avg_frame_time","center_x","center_y","isSC","stim_side","trial_luminance","step_size","nReversal","correct","prev_ans","isThreshold","SC_threshold","final_threshold","isLuminance","FF_luminance","luminance","stimSide","ISInt","isFF","question_order","isSPQ","isCAPS","isAQ"
"psychophysics","83","252720","0.0-8.0-0.36","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","159.79499999957625","","","","39","","","","key","16.653029411764958","960","484.5","true","-1","245.4889705414656","1.3194139533312006","14","1","1","","","","","","","","","","","","",""
"psychophysics","84","254137","0.0-8.0-0.37","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","412.4699999956647","","","","39","","","","key","16.652200000000065","960","484.5","true","1","246.8083844947968","1.3194139533312006","14","-1","1","","","","","","","","","","","","",""
"psychophysics","85","255586","0.0-8.0-0.38","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","445.39000000077067","","","","39","","","","key","16.65291860465097","960","484.5","true","1","246.8083844947968","1.0555311626649604","15","-1","-1","","","","","","","","","","","","",""
"psychophysics","86","257005","0.0-8.0-0.39","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","414.6099999998114","","","","39","","","","key","17.05953658536565","960","484.5","true","-1","245.75285333213185","1","16","1","-1","","","","","","","","","","","","",""
"html-keyboard-response","87","261357","0.0-9.0","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","4349.310000005062","<p>Well Done !</p><p>Prepare for a new block.</p><p>DON'T EXIT THE FULL SCREEN MODE</p><p>Press the Spacebar to start.</p>","","","32","","","","","","","","","","","","","","","true","240.824017582719","","","","","","","","","","",""
"psychophysics","88","263216","0.0-10.0-0.0","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","855.5949999936274","","","","39","","","","key","16.65545045045049","960","484.5","true","1","180","30","0","-1","","","","","","","","","","","","","",""
"psychophysics","89","264617","0.0-10.0-0.1","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","397.7050000030431","","","","39","","","","key","16.65312048192739","960","484.5","true","1","180","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","90","265978","0.0-10.0-0.2","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","357.10000000108266","","","","39","","","","key","16.656543209876457","960","484.5","true","-1","150","24","1","1","-1","","","","","","","","","","","","",""
"psychophysics","91","267505","0.0-10.0-0.3","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","519.9199999988195","","","","39","","","","key","16.65306666666616","960","484.5","true","-1","174","24","1","1","1","","","","","","","","","","","","",""
"psychophysics","92","269043","0.0-10.0-0.4","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","532.8450000015437","","","","39","","","","key","16.652902173913468","960","484.5","true","-1","198","24","1","1","1","","","","","","","","","","","","",""
"psychophysics","93","270610","0.0-10.0-0.5","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","563.5699999984354","","","","39","","","","key","16.652247311827796","960","484.5","true","1","222","24","1","-1","1","","","","","","","","","","","","",""
"psychophysics","94","272005","0.0-10.0-0.6","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","389.26000000356","","","","39","","","","key","16.652518072289677","960","484.5","true","-1","222","19.2","2","1","-1","","","","","","","","","","","","",""
"psychophysics","95","273337","0.0-10.0-0.7","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","326.1400000046706","","","","39","","","","key","16.65256962025335","960","484.5","true","1","241.2","19.2","2","-1","1","","","","","","","","","","","","",""
"psychophysics","96","274719","0.0-10.0-0.8","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","375.3999999971711","","","","39","","","","key","16.652500000000057","960","484.5","true","1","241.2","15.36","3","-1","-1","","","","","","","","","","","","",""
"psychophysics","97","276065","0.0-10.0-0.9","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","342.6350000008824","","","","39","","","","key","16.65181012658249","960","484.5","true","-1","225.83999999999997","12.287999999999998","4","1","-1","","","","","","","","","","","","",""
"psychophysics","98","277413","0.0-10.0-0.10","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","341.30000000004657","","","","39","","","","key","16.65566250000047","960","484.5","true","-1","238.128","12.287999999999998","4","1","1","","","","","","","","","","","","",""
"psychophysics","99","278688","0.0-10.0-0.11","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","269.4850000043516","","","","39","","","","key","16.653302631579113","960","484.5","true","-1","250.416","12.287999999999998","4","1","1","","","","","","","","","","","","",""
"psychophysics","100","279964","0.0-10.0-0.12","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","268.8300000008894","","","","39","","","","key","16.651394736842025","960","484.5","true","-1","255","12.287999999999998","4","1","1","","","","","","","","","","","","",""
"psychophysics","101","281284","0.0-10.0-0.13","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","317.3949999982142","","","","39","","","","key","16.654730769230998","960","484.5","true","-1","255","12.287999999999998","4","1","1","","","","","","","","","","","","",""
"psychophysics","102","282614","0.0-10.0-0.14","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","321.5349999954924","","","","39","","","","key","16.65408860759506","960","484.5","true","1","255","12.287999999999998","4","-1","1","","","","","","","","","","","","",""
"psychophysics","103","283950","0.0-10.0-0.15","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","331.0700000001816","","","","39","","","","key","16.653392405062768","960","484.5","true","1","242.712","9.8304","5","-1","-1","","","","","","","","","","","","",""
"psychophysics","104","285285","0.0-10.0-0.16","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","328.27499999984866","","","","39","","","","key","16.656658227848702","960","484.5","true","-1","242.712","7.864319999999999","6","1","-1","","","","","","","","","","","","",""
"psychophysics","105","286757","0.0-10.0-0.17","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","464.3149999974412","","","","39","","","","key","17.03922093023213","960","484.5","true","1","250.57631999999998","7.864319999999999","6","-1","1","","","","","","","","","","","","",""
"psychophysics","106","288244","0.0-10.0-0.18","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","484.27000000083353","","","","39","","","","key","16.65589772727253","960","484.5","true","-1","250.57631999999998","6.291456","7","1","-1","","","","","","","","","","","","",""
"psychophysics","107","289625","0.0-10.0-0.19","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","375.9399999980815","","","","39","","","","key","16.655365853658424","960","484.5","true","-1","255","6.291456","7","1","1","","","","","","","","","","","","",""
"psychophysics","108","291022","0.0-10.0-0.20","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","391.61500000045635","","","","39","","","","key","16.653731707316716","960","484.5","true","1","255","6.291456","7","-1","1","","","","","","","","","","","","",""
"psychophysics","109","292463","0.0-10.0-0.21","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","436.28500000340864","","","","39","","","","key","16.654953488372104","960","484.5","true","1","248.708544","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","110","293823","0.0-10.0-0.22","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","351.24000000359956","","","","39","","","","key","16.654283950617682","960","484.5","true","-1","248.708544","4.0265318400000005","9","1","-1","","","","","","","","","","","","",""
"psychophysics","111","295143","0.0-10.0-0.23","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","315.86999999854015","","","","39","","","","key","16.65169230769224","960","484.5","true","-1","252.73507583999998","4.0265318400000005","9","1","1","","","","","","","","","","","","",""
"psychophysics","112","296473","0.0-10.0-0.24","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","320.2450000026147","","","","39","","","","key","16.661164556962255","960","484.5","true","-1","255","4.0265318400000005","9","1","1","","","","","","","","","","","","",""
"psychophysics","113","297750","0.0-10.0-0.25","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","265.3050000008079","","","","39","","","","key","16.87998648648657","960","484.5","true","-1","255","4.0265318400000005","9","1","1","","","","","","","","","","","","",""
"psychophysics","114","299123","0.0-10.0-0.26","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","367.34500000602566","","","","39","","","","key","16.64625609756118","960","484.5","true","-1","255","4.0265318400000005","9","1","1","","","","","","","","","","","","",""
"psychophysics","115","300544","0.0-10.0-0.27","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","409.3349999966449","","","","39","","","","key","16.65289285714278","960","484.5","true","1","255","4.0265318400000005","9","-1","1","","","","","","","","","","","","",""
"psychophysics","116","301899","0.0-10.0-0.28","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","350.1749999995809","","","","39","","","","key","16.658555555555473","960","484.5","true","1","250.97346816","3.2212254720000004","10","-1","-1","","","","","","","","","","","","",""
"psychophysics","117","303312","0.0-10.0-0.29","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","408.8950000004843","","","","39","","","","key","16.654614457831837","960","484.5","true","-1","250.97346816","2.5769803776000004","11","1","-1","","","","","","","","","","","","",""
"psychophysics","118","304609","0.0-10.0-0.30","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","290.34999999566935","","","","39","","","","key","16.652155844156038","960","484.5","true","1","253.5504485376","2.5769803776000004","11","-1","1","","","","","","","","","","","","",""
"psychophysics","119","305917","0.0-10.0-0.31","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","299.40499999793246","","","","39","","","","key","16.646307692307836","960","484.5","true","-1","253.5504485376","2.0615843020800004","12","1","-1","","","","","","","","","","","","",""
"psychophysics","120","307277","0.0-10.0-0.32","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","350.5700000023353","","","","39","","","","key","16.65446913580232","960","484.5","true","-1","255","2.0615843020800004","12","1","1","","","","","","","","","","","","",""
"psychophysics","121","308589","0.0-10.0-0.33","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","307.18999999953667","","","","39","","","","key","16.655896103895547","960","484.5","true","1","255","2.0615843020800004","12","-1","1","","","","","","","","","","","","",""
"psychophysics","122","309975","0.0-10.0-0.34","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","379.4849999976577","","","","39","","","","key","16.655204819276907","960","484.5","true","1","252.93841569792","1.6492674416640005","13","-1","-1","","","","","","","","","","","","",""
"psychophysics","123","311395","0.0-10.0-0.35","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","415.60500000196043","","","","39","","","","key","16.647738095238484","960","484.5","true","1","252.93841569792","1.6492674416640005","13","-1","-1","","","","","","","","","","","","",""
"psychophysics","124","312902","0.0-10.0-0.36","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","498.96499999886146","","","","39","","","","key","16.65730337078652","960","484.5","true","1","251.289148256256","1.6492674416640005","13","-1","-1","","","","","","","","","","","","",""
"psychophysics","125","314393","0.0-10.0-0.37","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","483.5749999983818","","","","39","","","","key","16.65516853932647","960","484.5","true","1","251.289148256256","1.6492674416640005","13","-1","-1","","","","","","","","","","","","",""
"psychophysics","126","315804","0.0-10.0-0.38","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","402.41499999683583","","","","39","","","","key","16.65380952380933","960","484.5","true","1","249.639880814592","1.6492674416640005","13","-1","-1","","","","","","","","","","","","",""
"psychophysics","127","317370","0.0-10.0-0.39","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","563.1499999944936","","","","39","","","","key","16.6517956989244","960","484.5","true","1","249.639880814592","1.6492674416640005","13","-1","-1","","","","","","","","","","","","",""
"html-keyboard-response","128","321142","0.0-11.0","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","3769.784999996773","<p>Well Done !</p><p>Prepare for a new block.</p><p>DON'T EXIT THE FULL SCREEN MODE</p><p>Press the Spacebar to start.</p>","","","32","","","","","","","","","","","","","","","true","252.78551486218237","","","","","","","","","","",""
"psychophysics","129","323256","0.0-12.0-0.0","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","1108.0449999935809","","","","39","","","","key","16.657523809523795","960","484.5","true","-1","180","30","0","1","","","","","","","","","","","","","",""
"psychophysics","130","324545","0.0-12.0-0.1","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","282.695000001695","","","","39","","","","key","16.655961038961298","960","484.5","true","1","210","30","0","-1","1","","","","","","","","","","","","",""
